timestamp,target_pos_rx,target_pos_ry,target_pos_rz,target_pos_x,target_pos_y,target_pos_z,current_pos_rx,current_pos_ry,current_pos_rz,current_pos_x,current_pos_y,current_pos_z,force
1753693447.079413,20.367007165784322,14.24416838291513,20.366435263094495,0.2499881574164739,0.10000000000000003,0.10000000000000003,17.72260284423828,12.997591018676758,17.73249626159668,0.25000691413879395,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.0908256,20.38027065833951,14.250064638773509,20.379697043999748,0.24998805123480508,0.10000000000000003,0.10000000000000003,17.732585906982422,13.00262451171875,17.742517471313477,0.25000685453414917,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.100495,20.393535904562658,14.255957928027,20.392960574697494,0.2499879459471621,0.10000000000000003,0.10000000000000003,17.742992401123047,13.007869720458984,17.752962112426758,0.2500067353248596,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.1098454,20.40680290397409,14.261848249998222,20.406225854721246,0.2499878414544086,0.10000000000000003,0.10000000000000003,17.753828048706055,13.013327598571777,17.76384162902832,0.25000661611557007,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.124097,20.420071656100497,14.2677356039458,20.419492883634547,0.24998773779189293,0.10000000000000003,0.10000000000000003,17.765039443969727,13.01896858215332,17.77509117126465,0.2500064969062805,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.1344774,20.433342160460022,14.273619989193802,20.432761660969586,0.2499876348363341,0.10000000000000003,0.10000000000000003,17.776559829711914,13.024764060974121,17.78665542602539,0.25000637769699097,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.1475284,20.44661441659872,14.279501405022101,20.44603218625535,0.24998753266412943,0.10000000000000003,0.10000000000000003,17.7883358001709,13.030685424804688,17.798471450805664,0.2500062584877014,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.1582575,20.459888424042216,14.285379850754346,20.459304459014138,0.2499874311778832,0.10000000000000003,0.10000000000000003,17.80031967163086,13.036707878112793,17.81049919128418,0.25000613927841187,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.1691277,20.473164182308455,14.291255325734385,20.472578478762745,0.24998733020695463,0.10000000000000003,0.10000000000000003,17.812475204467773,13.042813301086426,17.82270050048828,0.2500060796737671,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.1855505,20.486441690888306,14.297127829368934,20.485854245006866,0.2499872293466587,0.10000000000000003,0.10000000000000003,17.82555389404297,13.04937744140625,17.835830688476562,0.25000596046447754,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.1949959,20.499720949302066,14.302997361037326,20.499131757237638,0.24998712837651837,0.10000000000000003,0.10000000000000003,17.83889389038086,13.056070327758789,17.849220275878906,0.250005841255188,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.2002423,20.513001957070028,14.308863920093028,20.512411014960115,0.24998702712664264,0.10000000000000003,0.10000000000000003,17.85150718688965,13.062395095825195,17.861881256103516,0.25000572204589844,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.2086508,20.526284713723893,14.314727505865813,20.525692017680544,0.24998692552717866,0.10000000000000003,0.10000000000000003,17.86465072631836,13.068981170654297,17.875070571899414,0.2500056028366089,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.2173944,20.539569218768115,14.32058811772725,20.538974764906648,0.2499868233188849,0.10000000000000003,0.10000000000000003,17.877962112426758,13.07564640045166,17.888431549072266,0.25000548362731934,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.2306776,20.552855471728943,14.326445755001446,20.552259256150904,0.24998672043435594,0.10000000000000003,0.10000000000000003,17.890531539916992,13.081937789916992,17.901046752929688,0.25000542402267456,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.2380478,20.566143472125994,14.33230041701116,20.565545490931886,0.2499866167885997,0.10000000000000003,0.10000000000000003,17.902847290039062,13.088098526000977,17.913408279418945,0.250005304813385,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.2473013,20.579433219492575,14.338152103077395,20.578833468754222,0.24998651237261707,0.10000000000000003,0.10000000000000003,17.915189743041992,13.094270706176758,17.925796508789062,0.25000524520874023,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.2964532,20.592724713376228,14.344000812519372,20.592123189108005,0.2499864072554385,0.10000000000000003,0.10000000000000003,17.927614212036133,13.100481986999512,17.93826675415039,0.2500051259994507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.3139596,20.606017953304406,14.349846544656275,20.605414651502144,0.24998630142457895,0.10000000000000003,0.10000000000000003,17.940126419067383,13.106731414794922,17.950824737548828,0.25000500679016113,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.3214145,20.61931293878434,14.355689298828137,20.618707855452218,0.24998619474834086,0.10000000000000003,0.10000000000000003,17.952714920043945,13.113014221191406,17.96346092224121,0.25000497698783875,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.3295014,20.632609669324356,14.36152907435203,20.63200280048488,0.24998608715058224,0.10000000000000003,0.10000000000000003,17.96536636352539,13.11932373046875,17.976158142089844,0.2500048875808716,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.3389575,20.64590814445804,14.367365870543093,20.64529948610137,0.2499859786838711,0.10000000000000003,0.10000000000000003,17.978065490722656,13.125656127929688,17.988903045654297,0.25000476837158203,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.354696,20.659208363700326,14.373199686716424,20.658597911820195,0.24998586932602743,0.10000000000000003,0.10000000000000003,17.99081039428711,13.13200569152832,18.001693725585938,0.25000470876693726,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.3713055,20.672510326582557,14.379030522185698,20.671898077143,0.24998575914152335,0.10000000000000003,0.10000000000000003,18.003585815429688,13.138368606567383,18.014514923095703,0.2500046491622925,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.3876448,20.68581403263952,14.38485837626273,20.68519998156775,0.249985648222497,0.10000000000000003,0.10000000000000003,18.01560401916504,13.144352912902832,18.026578903198242,0.2500045895576477,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.3976665,20.699119481394625,14.390683248259021,20.698503624602637,0.2499855366175734,0.10000000000000003,0.10000000000000003,18.02750015258789,13.150272369384766,18.03852081298828,0.25000450015068054,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.4122527,20.712426672365755,14.396505137486681,20.71180900575967,0.2499854243561635,0.10000000000000003,0.10000000000000003,18.04023551940918,13.156603813171387,18.051301956176758,0.25000447034835815,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.423657,20.72573560507635,14.40232404323548,20.725116124557015,0.24998531153889447,0.10000000000000003,0.10000000000000003,18.05253791809082,13.16271686553955,18.063648223876953,0.250004380941391,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.4328358,20.73904627905805,14.40813996475212,20.738424980528315,0.24998519838498046,0.10000000000000003,0.10000000000000003,18.063962936401367,13.168391227722168,18.07511329650879,0.2500043511390686,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.43722,20.75235869382539,14.413952901307555,20.751735573208823,0.2499850849963896,0.10000000000000003,0.10000000000000003,18.075260162353516,13.173998832702637,18.08645248413086,0.25000426173210144,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.4482012,20.765672848900934,14.41976285219503,20.765047902111398,0.24998497147418214,0.10000000000000003,0.10000000000000003,18.08675193786621,13.179701805114746,18.09798812866211,0.25000423192977905,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.4637508,20.77898874380137,14.425569816729704,20.77836196674075,0.24998485785498278,0.10000000000000003,0.10000000000000003,18.098480224609375,13.185519218444824,18.10976219177246,0.2500041425228119,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.476779,20.792306378032542,14.431373794205689,20.791677766623295,0.24998474416446087,0.10000000000000003,0.10000000000000003,18.11042594909668,13.191438674926758,18.12175178527832,0.2500041127204895,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.4867532,20.805625751086595,14.437174783939264,20.80499530128493,0.24998463032766619,0.10000000000000003,0.10000000000000003,18.1225528717041,13.197443962097168,18.13392448425293,0.25000402331352234,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.4960566,20.818946862469105,14.442972785245606,20.818314570237465,0.2499845163341073,0.10000000000000003,0.10000000000000003,18.134828567504883,13.203520774841309,18.1462459564209,0.25000399351119995,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.5111504,20.83226971168919,14.448767797439091,20.83163557298828,0.24998440219233276,0.10000000000000003,0.10000000000000003,18.147226333618164,13.209654808044434,18.158689498901367,0.2500039041042328,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.5248253,20.845594298250205,14.454559819833888,20.84495830904931,0.24998428788716068,0.10000000000000003,0.10000000000000003,18.159725189208984,13.215834617614746,18.171234130859375,0.2500038743019104,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.5359542,20.85892062166675,14.46034885174302,20.85828277792056,0.24998417345813784,0.10000000000000003,0.10000000000000003,18.17230796813965,13.222053527832031,18.183862686157227,0.25000378489494324,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.545025,20.872248681443107,14.466134892457559,20.871608979123817,0.2499840589390806,0.10000000000000003,0.10000000000000003,18.184171676635742,13.227912902832031,18.195770263671875,0.25000375509262085,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.5548215,20.88557847709766,14.47191794124717,20.88493691217765,0.24998394446710703,0.10000000000000003,0.10000000000000003,18.195945739746094,13.233725547790527,18.20758628845215,0.2500036656856537,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.56442,20.898910008125814,14.477697997448404,20.89826657658367,0.24998382995657079,0.10000000000000003,0.10000000000000003,18.208585739135742,13.239961624145508,18.220273971557617,0.2500036060810089,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.5753076,20.912243274022554,14.483475060395568,20.91159797184386,0.24998371532509367,0.10000000000000003,0.10000000000000003,18.22081184387207,13.245990753173828,18.232547760009766,0.25000354647636414,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.5901637,20.925578274327396,14.489249129313043,20.92493109747784,0.24998360088982588,0.10000000000000003,0.10000000000000003,18.232179641723633,13.251594543457031,18.243953704833984,0.25000351667404175,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.5994945,20.93891500856096,14.495020203493802,20.938265952983087,0.24998348675934598,0.10000000000000003,0.10000000000000003,18.244218826293945,13.257526397705078,18.25603675842285,0.2500034272670746,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.6053078,20.952253476214906,14.500788282254076,20.951602537871292,0.24998337286794117,0.10000000000000003,0.10000000000000003,18.25661277770996,13.263627052307129,18.268476486206055,0.2500033676624298,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.621466,20.965593676798132,14.5065533648658,20.964940851661115,0.24998325930613746,0.10000000000000003,0.10000000000000003,18.2684326171875,13.269442558288574,18.280338287353516,0.25000330805778503,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.631941,20.978935609819356,14.512315450602228,20.97828089386923,0.24998314615983253,0.10000000000000003,0.10000000000000003,18.280139923095703,13.275199890136719,18.29208755493164,0.25000324845314026,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.639033,20.992279274788622,14.518074538737205,20.991622664009284,0.24998303351775036,0.10000000000000003,0.10000000000000003,18.29120445251465,13.2806396484375,18.303194046020508,0.2500031888484955,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.6526287,21.00562467124476,14.523830628458425,21.004966161614327,0.24998292175036857,0.10000000000000003,0.10000000000000003,18.300729751586914,13.285322189331055,18.312753677368164,0.2500031292438507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.6600373,21.01897179872284,14.5295837188941,21.018311386253938,0.24998281131202427,0.10000000000000003,0.10000000000000003,18.3085880279541,13.289183616638184,18.320640563964844,0.2500031292438507,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.668317,21.032320656754344,14.535333809159159,21.031658337507317,0.24998270265482872,0.10000000000000003,0.10000000000000003,18.315767288208008,13.292710304260254,18.32784652709961,0.25000306963920593,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.6837044,21.045671244856358,14.54108089842125,21.045007014936246,0.24998259605787404,0.10000000000000003,0.10000000000000003,18.32343864440918,13.296477317810059,18.335548400878906,0.25000301003456116,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.6906838,21.059023562536275,14.546824985856151,21.058357418105945,0.24998249172632747,0.10000000000000003,0.10000000000000003,18.331933975219727,13.300644874572754,18.344074249267578,0.2500029504299164,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.6991029,21.0723776092913,14.552566070668494,21.07170954657383,0.24998238975070639,0.10000000000000003,0.10000000000000003,18.341215133666992,13.305194854736328,18.3533878326416,0.2500028908252716,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.7049727,21.08573338461696,14.558304152110901,21.08506339986997,0.24998229011124043,0.10000000000000003,0.10000000000000003,18.351165771484375,13.31007194519043,18.363374710083008,0.25000283122062683,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.7147627,21.09909088801313,14.564039229416883,21.09841897752962,0.24998219282643228,0.10000000000000003,0.10000000000000003,18.360883712768555,13.31483268737793,18.373126983642578,0.25000277161598206,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.7305415,21.112450118962933,14.569771301823604,21.11177627910127,0.24998209781810174,0.10000000000000003,0.10000000000000003,18.3701229095459,13.319355964660645,18.382400512695312,0.2500027120113373,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.7394245,21.125811076960066,14.575500368614547,21.12513530409488,0.24998200495922762,0.10000000000000003,0.10000000000000003,18.380413055419922,13.324393272399902,18.392728805541992,0.25000259280204773,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.7470655,21.139173761463944,14.581226429118832,21.13849605202718,0.2499819138748284,0.10000000000000003,0.10000000000000003,18.391380310058594,13.329756736755371,18.403738021850586,0.25000253319740295,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.7642045,21.152538171969372,14.586949482620197,21.151858522404154,0.249981824424751,0.10000000000000003,0.10000000000000003,18.402040481567383,13.334969520568848,18.41443634033203,0.2500024735927582,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.778145,21.165904307941467,14.592669528448107,21.165222714733964,0.24998173624781792,0.10000000000000003,0.10000000000000003,18.413599014282227,13.340616226196289,18.426036834716797,0.25000235438346863,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.788389,21.179272168849682,14.598386565974476,21.178588628494868,0.2499816489249138,0.10000000000000003,0.10000000000000003,18.42641830444336,13.34687614440918,18.438901901245117,0.2500022351741791,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.7988389,21.19264175416546,14.604100594568349,21.1919562631634,0.24998156205470795,0.10000000000000003,0.10000000000000003,18.439682006835938,13.353348731994629,18.452211380004883,0.2500021755695343,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.8084137,21.20601306335793,14.609811613638088,21.205325618194824,0.24998147516190689,0.10000000000000003,0.10000000000000003,18.453004837036133,13.359848022460938,18.46558380126953,0.25000205636024475,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.8239691,21.21938609590285,14.615519622586516,21.218696693039604,0.24998138782296556,0.10000000000000003,0.10000000000000003,18.466299057006836,13.36633014678955,18.478927612304688,0.2500019371509552,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.8358252,21.2327608512702,14.621224620833026,21.232069487143363,0.2499812995742774,0.10000000000000003,0.10000000000000003,18.479549407958984,13.372787475585938,18.492229461669922,0.25000181794166565,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.8470175,21.24613732893712,14.6269266077488,21.245443999970785,0.24998121009148422,0.10000000000000003,0.10000000000000003,18.492761611938477,13.379220962524414,18.505489349365234,0.2500016987323761,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.857146,21.259515528375445,14.632625582723053,21.25882023098036,0.24998111901587058,0.10000000000000003,0.10000000000000003,18.505939483642578,13.385634422302246,18.51871681213379,0.25000160932540894,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.8706658,21.272895449084015,14.638321545096382,21.272198179630006,0.2499810262235367,0.10000000000000003,0.10000000000000003,18.51829719543457,13.391647338867188,18.53112030029297,0.2500014901161194,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.8862925,21.28627709059046,14.644014494119524,21.28557784539864,0.2499809319087187,0.10000000000000003,0.10000000000000003,18.528905868530273,13.396808624267578,18.541767120361328,0.2500014305114746,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.8952975,21.29966045242196,14.649704428980142,21.298959227800196,0.24998083640042207,0.10000000000000003,0.10000000000000003,18.537656784057617,13.4010648727417,18.55055046081543,0.25000137090682983,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.9050715,21.313045534102695,14.655391348806189,21.31234232638398,0.24998074014095178,0.10000000000000003,0.10000000000000003,18.544780731201172,13.404528617858887,18.557701110839844,0.25000131130218506,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.9171689,21.326432335169972,14.661075252690852,21.325727140704426,0.24998064370836398,0.10000000000000003,0.10000000000000003,18.551334381103516,13.40771484375,18.56427764892578,0.2500012516975403,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.9335034,21.33982085513289,14.666756139782045,21.339113670311423,0.2499805474614038,0.10000000000000003,0.10000000000000003,18.55849838256836,13.411194801330566,18.571468353271484,0.2500011920928955,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.942525,21.353211093496657,14.672434009279188,21.35250191472805,0.24998045165089539,0.10000000000000003,0.10000000000000003,18.56658363342285,13.415121078491211,18.5795841217041,0.25000113248825073,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.9495604,21.366603049746455,14.678108860387944,21.365891873492316,0.24998035642687322,0.10000000000000003,0.10000000000000003,18.57474708557129,13.419081687927246,18.587778091430664,0.25000104308128357,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.957517,21.379996723388135,14.68378069225438,21.379283546153893,0.2499802621402975,0.10000000000000003,0.10000000000000003,18.582714080810547,13.422945022583008,18.59576988220215,0.2500010132789612,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.965285,21.393392113886115,14.689449504184045,21.392676932212005,0.24998016866129164,0.10000000000000003,0.10000000000000003,18.59196662902832,13.427431106567383,18.605060577392578,0.250000923871994,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.9815636,21.406789220686097,14.695115295527852,21.40607203115745,0.24998007569027464,0.10000000000000003,0.10000000000000003,18.602886199951172,13.432720184326172,18.61602210998535,0.25000080466270447,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.9901307,21.420188043248192,14.700778065592884,21.419468842490215,0.2499799830732973,0.10000000000000003,0.10000000000000003,18.61459732055664,13.438387870788574,18.627771377563477,0.2500007450580597,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693447.997748,21.433588581047317,14.70643781372715,21.432867365670898,0.24997989065081472,0.10000000000000003,0.10000000000000003,18.625865936279297,13.443842887878418,18.639081954956055,0.25000062584877014,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.0142243,21.44699083354228,14.712094539277523,21.446267600175577,0.24997979819681884,0.10000000000000003,0.10000000000000003,18.63719940185547,13.449324607849121,18.65045738220215,0.2500005066394806,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.0244968,21.460394800177372,14.717748241654336,21.459669545457654,0.24997970531015762,0.10000000000000003,0.10000000000000003,18.64950942993164,13.455275535583496,18.66281509399414,0.2500004470348358,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.033536,21.473800480420298,14.723398920176924,21.47307320099734,0.2499796118715275,0.10000000000000003,0.10000000000000003,18.661487579345703,13.461061477661133,18.674833297729492,0.25000032782554626,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.0448225,21.48720787375192,14.729046574162261,21.48647856626161,0.24997951783616523,0.10000000000000003,0.10000000000000003,18.672664642333984,13.466460227966309,18.686050415039062,0.2500002682209015,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.0586486,21.500616979627953,14.734691202971396,21.49988564071645,0.2499794229765619,0.10000000000000003,0.10000000000000003,18.6845703125,13.472206115722656,18.697999954223633,0.25000014901161194,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.075103,21.514027797505214,14.740332806006615,21.51329442380213,0.24997932700747214,0.10000000000000003,0.10000000000000003,18.697664260864258,13.478522300720215,18.71114158630371,0.2500000298023224,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.0859292,21.527440326831954,14.745971382687733,21.5267049149564,0.24997922958819868,0.10000000000000003,0.10000000000000003,18.711153030395508,13.485024452209473,18.724679946899414,0.24999991059303284,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.0973222,21.540854567055547,14.751606932429159,21.5401171136197,0.24997913040186506,0.10000000000000003,0.10000000000000003,18.72467041015625,13.491536140441895,18.73824691772461,0.24999982118606567,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.1062884,21.554270517653105,14.757239454616423,21.553531019217743,0.24997902933881824,0.10000000000000003,0.10000000000000003,18.73733901977539,13.497638702392578,18.75096321105957,0.2499997317790985,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.1213815,21.56768817810584,14.762868948566238,21.56694663120966,0.2499789264548688,0.10000000000000003,0.10000000000000003,18.749004364013672,13.503253936767578,18.762670516967773,0.24999964237213135,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.1331463,21.581107547878137,14.768495413637778,21.580363949046188,0.2499788216716142,0.10000000000000003,0.10000000000000003,18.760498046875,13.508784294128418,18.77420997619629,0.24999955296516418,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.1419868,21.594528626443058,14.774118849166443,21.5937829721814,0.24997871501279323,0.10000000000000003,0.10000000000000003,18.772167205810547,13.514395713806152,18.78592300415039,0.24999946355819702,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.1526668,21.60795141328868,14.779739254487053,21.607203700053415,0.2499786065888984,0.10000000000000003,0.10000000000000003,18.784854888916016,13.520493507385254,18.798654556274414,0.24999937415122986,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.1626775,21.621375907872743,14.785356628956295,21.62062613211705,0.24997849635052524,0.10000000000000003,0.10000000000000003,18.79789924621582,13.526756286621094,18.811744689941406,0.2499992847442627,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.1745496,21.634802109670584,14.790970971905606,21.634050267822403,0.24997838439010786,0.10000000000000003,0.10000000000000003,18.810287475585938,13.532702445983887,18.824176788330078,0.24999921023845673,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.1839578,21.648230018121183,14.796582282752588,21.6474761066063,0.2499782704926099,0.10000000000000003,0.10000000000000003,18.823272705078125,13.538930892944336,18.83721351623535,0.24999912083148956,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.192397,21.66165963268705,14.802190560845302,21.660903647919774,0.24997815469321608,0.10000000000000003,0.10000000000000003,18.83648681640625,13.54526424407959,18.850473403930664,0.2499990612268448,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.2023094,21.67509095284079,14.80779580552849,21.674332891204298,0.24997803709385233,0.10000000000000003,0.10000000000000003,18.8489933013916,13.551257133483887,18.863025665283203,0.24999897181987762,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.2152376,21.688523978048373,14.813398016145204,21.687763835907635,0.2499779177836606,0.10000000000000003,0.10000000000000003,18.86128044128418,13.557141304016113,18.87535858154297,0.24999891221523285,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.230416,21.701958707782726,14.818997192036687,21.7011964814703,0.24997779689864072,0.10000000000000003,0.10000000000000003,18.873624801635742,13.563050270080566,18.88774871826172,0.24999882280826569,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.2464988,21.715395141509223,14.824593332543136,21.7146308273396,0.2499776745533477,0.10000000000000003,0.10000000000000003,18.886079788208008,13.569007873535156,18.900249481201172,0.2499987632036209,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.25408,21.72883327870744,14.830186436959377,21.728066872972743,0.2499775510191016,0.10000000000000003,0.10000000000000003,18.89784812927246,13.574634552001953,18.912059783935547,0.24999870359897614,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.2641308,21.742273118863814,14.835776504558254,21.74150461783091,0.24997742664496786,0.10000000000000003,0.10000000000000003,18.908767700195312,13.579854011535645,18.923019409179688,0.24999864399433136,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
1753693448.2752333,21.75571466144576,14.841363534594235,21.75494406140326,0.24997730173130103,0.10000000000000003,0.10000000000000003,18.919652938842773,13.585051536560059,18.933942794799805,0.24999858438968658,0.10000000894069672,0.10000000894069672,"[5, 5, 5, 25, 25, 25]"
